;Version, 1, 0
;v /net2\; tran (V)
;X, Y
;Re, Re
;time, V
;s, V
1.558843537415098e-07,-0.000526238995244788
1.55918367346952e-07,-0.001670119937758944
1.559523809523942e-07,-0.002366581466999556
1.559863945578364e-07,-0.002428925449416971
1.560204081632786e-07,-0.001840440398267734
1.560544217687208e-07,-0.0007588346373489748
1.56088435374163e-07,0.0005261888930393738
1.561224489796052e-07,0.00167025143953883
1.561564625850473e-07,0.00236668332758123
1.561904761904895e-07,0.002428958279605326
1.562244897959317e-07,0.001840396450664831
1.562585034013739e-07,0.0007586780439567348
1.562925170068161e-07,-0.0005262390016630846
1.563265306122583e-07,-0.001670119943944429
1.563605442177005e-07,-0.002366581473240419
1.563945578231427e-07,-0.002428925455325592
1.564285714285849e-07,-0.001840440404002097
1.564625850340271e-07,-0.0007588346430630821
1.564965986394692e-07,0.0005261888872112314
1.565306122449114e-07,0.001670251433609166
1.565646258503536e-07,0.002366683321349537
1.565986394557958e-07,0.00242895827326779
1.56632653061238e-07,0.00184039644410518
1.566666666666802e-07,0.0007586780372574923
1.567006802721224e-07,-0.0005262390082617528
1.567346938775646e-07,-0.001670119950390275
1.567687074830068e-07,-0.002366581479429508
1.56802721088449e-07,-0.002428925461303331
1.568367346938911e-07,-0.0018404404098555
1.568707482993333e-07,-0.0007588346486878384
1.569047619047755e-07,0.0005261888816258519
1.569387755102177e-07,0.001670251428056343
1.569727891156599e-07,0.002366683315525
1.570068027211021e-07,0.002428958267244496
1.570408163265443e-07,0.001840396437780841
1.570748299319865e-07,0.000758678030681001
1.571088435374287e-07,-0.0005262390149270394
1.571428571428709e-07,-0.001670119957028073
1.57176870748313e-07,-0.002366581486063867
1.572108843537552e-07,-0.00242892546744861
1.572448979591974e-07,-0.001840440415924414
1.572789115646396e-07,-0.0007588346544542567
1.573129251700818e-07,0.0005261888760829676
1.57346938775524e-07,0.001670251422405394
1.573809523809662e-07,0.002366683309837486
1.574149659864084e-07,0.002428958261217745
1.574489795918506e-07,0.00184039643137619
1.574829931972927e-07,0.0007586780242817674
1.575170068027349e-07,-0.0005262390215835938
1.575510204081771e-07,-0.001670119963531694
1.575850340136193e-07,-0.002366581492254957
1.576190476190615e-07,-0.002428925473565243
1.576530612245037e-07,-0.001840440421728688
1.576870748299459e-07,-0.0007588346601385297
1.577210884353881e-07,0.0005261888702028506
1.577551020408303e-07,0.001670251416475314
1.577891156462725e-07,0.002366683303700886
1.578231292517146e-07,0.002428958254987933
1.578571428571568e-07,0.001840396425033326
1.57891156462599e-07,0.0007586780178795011
1.579251700680412e-07,-0.000526239028009643
1.579591836734834e-07,-0.001670119969746364
1.579931972789256e-07,-0.002366581498427017
1.580272108843678e-07,-0.002428925479451338
1.5806122448981e-07,-0.001840440427427815
1.580952380952522e-07,-0.0007588346658275595
1.581292517006944e-07,0.0005261888645039358
1.581632653061365e-07,0.001670251410685884
1.581972789115787e-07,0.002366683297574471
1.582312925170209e-07,0.002428958248794365
1.582653061224631e-07,0.001840396418549544
1.582993197279053e-07,0.0007586780113470349
1.583333333333475e-07,-0.0005262390346479097
1.583673469387897e-07,-0.001670119976336141
1.584013605442319e-07,-0.002366581504815246
1.584353741496741e-07,-0.002428925485534007
1.584693877551163e-07,-0.001840440433309454
1.585034013605584e-07,-0.0007588346713905786
1.585374149660006e-07,0.0005261888590476775
1.585714285714428e-07,0.001670251405181059
1.58605442176885e-07,0.002366683291863146
1.586394557823272e-07,0.002428958242762612
1.586734693877694e-07,0.001840396412217918
1.587074829932116e-07,0.0007586780047920776
1.587414965986538e-07,-0.0005262390413693725
1.58775510204096e-07,-0.001670119982916162
1.588095238095382e-07,-0.002366581511219163
1.588435374149803e-07,-0.002428925491677888
1.588775510204225e-07,-0.00184044043915668
1.589115646258647e-07,-0.0007588346770457379
1.589455782313069e-07,0.0005261888534121554
1.589795918367491e-07,0.001670251399622129
1.590136054421913e-07,0.002366683286076087
1.590476190476335e-07,0.002428958236877122
1.590816326530757e-07,0.001840396405859026
1.591156462585179e-07,0.0007586779982944765
1.591496598639601e-07,-0.0005262390479940902
1.591836734694022e-07,-0.00167011998959853
1.592176870748444e-07,-0.002366581517658423
1.592517006802866e-07,-0.002428925497920341
1.592857142857288e-07,-0.001840440445068441
1.59319727891171e-07,-0.0007588346824931702
1.593537414966132e-07,0.0005261888479797665
1.593877551020554e-07,0.001670251394203389
1.594217687074976e-07,0.002366683280395144
1.594557823129398e-07,0.002428958230710169
1.59489795918382e-07,0.001840396399512451
1.595238095238241e-07,0.0007586779916116841
1.595578231292663e-07,-0.000526239054770987
1.595918367347085e-07,-0.001670119996059315
1.596258503401507e-07,-0.002366581524152849
1.596598639455929e-07,-0.002428925503810475
1.596938775510351e-07,-0.001840440450811311
1.597278911564773e-07,-0.0007588346880824168
1.597619047619195e-07,0.0005261888425415658
1.597959183673617e-07,0.001670251388617145
1.598299319728039e-07,0.002366683274548919
1.59863945578246e-07,0.00242895822470859
1.598979591836882e-07,0.001840396393182005
1.599319727891304e-07,0.0007586779851769788
1.599659863945726e-07,-0.0005262390612220038
1.600000000000148e-07,-0.001670120002620176
1.60034013605457e-07,-0.002366581530457999
1.600680272108992e-07,-0.002428925509987006
1.601020408163414e-07,-0.001840440456852961
1.601360544217836e-07,-0.0007588346938295235
1.601700680272257e-07,0.0005261888367713035
1.602040816326679e-07,0.001670251383011883
1.602380952381101e-07,0.002366683268825974
1.602721088435523e-07,0.00242895821884764
1.603061224489945e-07,0.001840396387071927
1.603401360544367e-07,0.0007586779789633997
1.603741496598789e-07,-0.0005262390677672748
1.604081632653211e-07,-0.001670120008983718
1.604421768707633e-07,-0.002366581536745481
1.604761904762055e-07,-0.002428925516114019
1.605102040816476e-07,-0.001840440462662857
1.605442176870898e-07,-0.0007588346995335284
1.60578231292532e-07,0.0005261888311571298
1.606122448979742e-07,0.001670251377232666
1.606462585034164e-07,0.00236668326278658
1.606802721088586e-07,0.00242895821274442
1.607142857143008e-07,0.001840396380603061
1.60748299319743e-07,0.0007586779725271475
1.607823129251852e-07,-0.0005262390741269266
1.608163265306274e-07,-0.001670120015295906
1.608503401360695e-07,-0.002366581542794087
1.608843537415117e-07,-0.002428925521876951
1.609183673469539e-07,-0.00184044046842605
1.609523809523961e-07,-0.0007588347050888715
1.609863945578383e-07,0.0005261888254903357
1.610204081632805e-07,0.001670251371508599
1.610544217687227e-07,0.002366683256945379
1.610884353741649e-07,0.002428958206552628
1.611224489796071e-07,0.001840396374297414
1.611564625850493e-07,0.000758677966053845
1.611904761904914e-07,-0.000526239080753294
1.612244897959336e-07,-0.001670120021611893
1.612585034013758e-07,-0.002366581549039634
1.61292517006818e-07,-0.002428925527791986
1.613265306122602e-07,-0.001840440474156205
1.613605442177024e-07,-0.0007588347106823941
1.613945578231446e-07,0.0005261888199384243
1.614285714285868e-07,0.001670251365988891
1.61462585034029e-07,0.002366683251203063
1.614965986394712e-07,0.002428958200594507
1.615306122449133e-07,0.001840396368075773
1.615646258503555e-07,0.0007586779596766477
1.615986394557977e-07,-0.0005262390872298572
1.616326530612399e-07,-0.001670120028084163
1.616666666666821e-07,-0.002366581555379621
1.617006802721243e-07,-0.00242892553381026
1.617346938775665e-07,-0.001840440480012926
1.617687074830087e-07,-0.0007588347162787788
1.618027210884509e-07,0.0005261888142870396
1.618367346938931e-07,0.001670251360294859
1.618707482993352e-07,0.002366683245311519
1.619047619047774e-07,0.002428958194575208
1.619387755102196e-07,0.001840396361896836
1.619727891156618e-07,0.0007586779534525955
1.62006802721104e-07,-0.0005262390933697618
1.620408163265462e-07,-0.001670120034154754
1.620748299319884e-07,-0.002366581561411501
1.621088435374306e-07,-0.002428925539772353
1.621428571428728e-07,-0.001840440485868288
1.62176870748315e-07,-0.0007588347221033587
1.622108843537571e-07,0.0005261888084879575
1.622448979591993e-07,0.001670251354452214
1.622789115646415e-07,0.002366683239272049
1.623129251700837e-07,0.002428958188543964
1.623469387755259e-07,0.001840396355724556
1.623809523809681e-07,0.0007586779473507201
1.624149659864103e-07,-0.0005262390995318896
1.624489795918525e-07,-0.001670120040220848
1.624829931972947e-07,-0.002366581567427157
1.625170068027369e-07,-0.002428925545710469
1.62551020408179e-07,-0.001840440491809983
1.625850340136212e-07,-0.0007588347279941479
1.626190476190634e-07,0.0005261888025322669
1.626530612245056e-07,0.001670251348500439
1.626870748299478e-07,0.002366683233380286
1.6272108843539e-07,0.002428958182703464
1.627551020408322e-07,0.001840396349812155
1.627891156462744e-07,0.0007586779414168299
1.628231292517166e-07,-0.0005262391056429878
1.628571428571587e-07,-0.001670120046401242
1.628911564626009e-07,-0.002366581573669116
1.629251700680431e-07,-0.002428925551938564
1.629591836734853e-07,-0.001840440497839921
1.629931972789275e-07,-0.0007588347337765174
1.630272108843697e-07,0.0005261887968935944
1.630612244898119e-07,0.001670251343002819
1.630952380952541e-07,0.002366683227638877
1.631292517006963e-07,0.002428958176842196
1.631632653061385e-07,0.001840396343719353
1.631972789115806e-07,0.0007586779351989767
1.632312925170228e-07,-0.0005262391119627214
1.63265306122465e-07,-0.001670120052662389
1.632993197279072e-07,-0.002366581579865922
1.633333333333494e-07,-0.002428925557814689
1.633673469387916e-07,-0.001840440503686956
1.634013605442338e-07,-0.0007588347394985991
1.63435374149676e-07,0.0005261887912962783
1.634693877551182e-07,0.00167025133739719
1.635034013605604e-07,0.002366683222056066
1.635374149660025e-07,0.002428958171008853
1.635714285714447e-07,0.001840396337575425
1.636054421768869e-07,0.0007586779287845109
1.636394557823291e-07,-0.0005262391185112394
1.636734693877713e-07,-0.001670120059026031
1.637074829932135e-07,-0.002366581586075622
1.637414965986557e-07,-0.002428925563648395
1.637755102040979e-07,-0.001840440509197277
1.638095238095401e-07,-0.0007588347448363521
1.638435374149823e-07,0.0005261887858303874
1.638775510204244e-07,0.001670251331865457
1.639115646258666e-07,0.002366683216128822
1.639455782313088e-07,0.002428958164955664
1.63979591836751e-07,0.001840396331327514
1.640136054421932e-07,0.0007586779224486648
1.640476190476354e-07,-0.0005262391249229706
1.640816326530776e-07,-0.001670120065353912
1.641156462585198e-07,-0.002366581592310926
1.64149659863962e-07,-0.002428925569654025
1.641836734694042e-07,-0.001840440514989019
1.642176870748463e-07,-0.0007588347503328955
1.642517006802885e-07,0.0005261887804290863
1.642857142857307e-07,0.001670251326527028
1.643197278911729e-07,0.002366683210748472
1.643537414966151e-07,0.002428958159313226
1.643877551020573e-07,0.0018403963253448
1.644217687074995e-07,0.000758677916218439
1.644557823129417e-07,-0.0005262391314348582
1.644897959183839e-07,-0.001670120071825592
1.645238095238261e-07,-0.002366581598720047
1.645578231292682e-07,-0.002428925575767607
1.645918367347104e-07,-0.001840440520916042
1.646258503401526e-07,-0.0007588347559534666
1.646598639455948e-07,0.0005261887750276599
1.64693877551037e-07,0.001670251321182706
1.647278911564792e-07,0.002366683205289884
1.647619047619214e-07,0.002428958153705951
1.647959183673636e-07,0.001840396319342189
1.648299319728058e-07,0.0007586779100681966
1.64863945578248e-07,-0.0005262391378387378
1.648979591836901e-07,-0.001670120078354712
1.649319727891323e-07,-0.002366581605088417
1.649659863945745e-07,-0.002428925582032972
1.650000000000167e-07,-0.001840440526893043
1.650340136054589e-07,-0.0007588347615456504
1.650680272109011e-07,0.0005261887695778151
1.651020408163433e-07,0.001670251315924283
1.651360544217855e-07,0.002366683199897229
1.651700680272277e-07,0.002428958148113793
1.652040816326699e-07,0.001840396313554329
1.65238095238112e-07,0.000758677903961294
1.652721088435542e-07,-0.0005262391441291708
1.653061224489964e-07,-0.001670120084664573
1.653401360544386e-07,-0.002366581611406859
1.653741496598808e-07,-0.002428925588041523
1.65408163265323e-07,-0.001840440532772391
1.654421768707652e-07,-0.0007588347671353479
1.654761904762074e-07,0.0005261887640085566
1.655102040816496e-07,0.00167025131035779
1.655442176870917e-07,0.002366683194226134
1.655782312925339e-07,0.002428958142335295
1.656122448979761e-07,0.001840396307538227
1.656462585034183e-07,0.0007586778978985582
1.656802721088605e-07,-0.0005262391503284984
1.657142857143027e-07,-0.001670120090713229
1.657482993197449e-07,-0.002366581617438446
1.657823129251871e-07,-0.002428925593904938
1.658163265306293e-07,-0.00184044053847152
1.658503401360715e-07,-0.0007588347728384793
1.658843537415136e-07,0.000526188758527436
1.659183673469558e-07,0.001670251304789949
1.65952380952398e-07,0.002366683188468758
1.659863945578402e-07,0.002428958136516967
1.660204081632824e-07,0.001840396301372166
1.660544217687246e-07,0.0007586778916394425
1.660884353741668e-07,-0.0005262391565374639
1.66122448979609e-07,-0.001670120096937565
1.661564625850512e-07,-0.002366581623377578
1.661904761904934e-07,-0.002428925599469775
1.662244897959355e-07,-0.001840440544009814
1.662585034013777e-07,-0.0007588347780493769
1.662925170068199e-07,0.0005261887529831508
1.663265306122621e-07,0.001670251299100853
1.663605442177043e-07,0.002366683182542332
1.663945578231465e-07,0.002428958130237002
1.664285714285887e-07,0.001840396295155472
1.664625850340309e-07,0.000758677885462142
1.664965986394731e-07,-0.0005262391627212271
1.665306122449153e-07,-0.001670120102762604
1.665646258503574e-07,-0.002366581629239957
1.665986394557996e-07,-0.002428925605230111
1.666326530612418e-07,-0.001840440549545598
1.66666666666684e-07,-0.0007588347835890887
1.667006802721262e-07,0.0005261887474724959
1.667346938775684e-07,0.001670251293653039
1.667687074830106e-07,0.002366683176841649
1.668027210884528e-07,0.002428958124543659
1.66836734693895e-07,0.001840396289218434
1.668707482993372e-07,0.0007586778792710358
1.669047619047793e-07,-0.0005262391690158397
1.669387755102215e-07,-0.001670120109100372
1.669727891156637e-07,-0.002366581635427089
1.670068027211059e-07,-0.002428925611069593
1.670408163265481e-07,-0.001840440555179301
1.670748299319903e-07,-0.0007588347889456701
1.671088435374325e-07,0.0005261887421741422
1.671428571428747e-07,0.001670251288301293
1.671768707483169e-07,0.002366683171315833
1.672108843537591e-07,0.002428958118658297
1.672448979592012e-07,0.001840396283052981
1.672789115646434e-07,0.0007586778731582804
1.673129251700856e-07,-0.0005262391753465716
1.673469387755278e-07,-0.001670120115146046
1.6738095238097e-07,-0.002366581641338057
1.674149659864122e-07,-0.002428925616871583
1.674489795918544e-07,-0.001840440560741825
1.674829931972966e-07,-0.000758834794451939
1.675170068027388e-07,0.0005261887367577216
1.67551020408181e-07,0.001670251282831843
1.675850340136231e-07,0.002366683165636901
1.676190476190653e-07,0.002428958113022533
1.676530612245075e-07,0.00184039627708328
1.676870748299497e-07,0.00075867786701633
1.677210884353919e-07,-0.0005262391814314477
1.677551020408341e-07,-0.001670120121332091
1.677891156462763e-07,-0.002366581647476954
1.678231292517185e-07,-0.002428925622697066
1.678571428571607e-07,-0.001840440566576084
1.678911564626028e-07,-0.000758834800002699
1.67925170068045e-07,0.0005261887312928031
1.679591836734872e-07,0.001670251277502209
1.679931972789294e-07,0.002366683160354601
1.680272108843716e-07,0.00242895810751765
1.680612244898138e-07,0.001840396271326652
1.68095238095256e-07,0.0007586778610912374
1.681292517006982e-07,-0.0005262391876230506
1.681632653061404e-07,-0.001670120127561366
1.681972789115826e-07,-0.002366581653577474
1.682312925170247e-07,-0.002428925628589253
1.682653061224669e-07,-0.001840440572178903
1.682993197279091e-07,-0.0007588348053928375
1.683333333333513e-07,0.0005261887259413086
1.683673469387935e-07,0.001670251272102216
1.684013605442357e-07,0.002366683154580749
1.684353741496779e-07,0.002428958101597453
1.684693877551201e-07,0.001840396265177117
1.685034013605623e-07,0.0007586778548827442
1.685374149660045e-07,-0.0005262391937828563
1.685714285714466e-07,-0.001670120133464199
1.686054421768888e-07,-0.00236658165929402
1.68639455782331e-07,-0.002428925634078749
1.686734693877732e-07,-0.001840440577533763
1.687074829932154e-07,-0.0007588348106756692
1.687414965986576e-07,0.0005261887204568625
1.687755102040998e-07,0.001670251266530097
1.68809523809542e-07,0.00236668314878587
1.688435374149842e-07,0.002428958095586021
1.688775510204264e-07,0.001840396259145302
1.689115646258685e-07,0.0007586778487643689
1.689455782313107e-07,-0.0005262391998371166
1.689795918367529e-07,-0.001670120139293421
1.690136054421951e-07,-0.002366581665005886
1.690476190476373e-07,-0.002428925639572213
1.690816326530795e-07,-0.00184044058306987
1.691156462585217e-07,-0.0007588348161807251
1.691496598639639e-07,0.0005261887150223434
1.691836734694061e-07,0.001670251260942801
1.692176870748483e-07,0.002366683143109405
1.692517006802904e-07,0.002428958089860128
1.692857142857326e-07,0.001840396253102434
1.693197278911748e-07,0.000758677842852027
1.69353741496617e-07,-0.0005262392059142841
1.693877551020592e-07,-0.001670120145270144
1.694217687075014e-07,-0.00236658167086011
1.694557823129436e-07,-0.00242892564520801
1.694897959183858e-07,-0.001840440588491259
1.69523809523828e-07,-0.0007588348214359982
1.695578231292702e-07,0.000526188709707441
1.695918367347123e-07,0.001670251255563314
1.696258503401545e-07,0.002366683137458506
1.696598639455967e-07,0.002428958083961644
1.696938775510389e-07,0.001840396247038966
1.697278911564811e-07,0.0007586778366514134
1.697619047619233e-07,-0.0005262392120756617
1.697959183673655e-07,-0.001670120151235868
1.698299319728077e-07,-0.002366581676678141
1.698639455782499e-07,-0.002428925650753555
1.698979591836921e-07,-0.001840440593832038
1.699319727891342e-07,-0.0007588348266844163
1.699659863945764e-07,0.0005261887044713879
1.700000000000186e-07,0.001670251250257258
1.700340136054608e-07,0.002366683131937483
1.70068027210903e-07,0.002428958078326116
1.701020408163452e-07,0.001840396241110988
1.701360544217874e-07,0.0007586778306775716
1.701700680272296e-07,-0.0005262392181711017
1.702040816326718e-07,-0.001670120157371269
1.70238095238114e-07,-0.002366581682659062
1.702721088435561e-07,-0.002428925656526231
1.703061224489983e-07,-0.001840440599411849
1.703401360544405e-07,-0.0007588348320019815
1.703741496598827e-07,0.0005261886991649901
1.704081632653249e-07,0.001670251245112435
1.704421768707671e-07,0.002366683126624726
1.704761904762093e-07,0.002428958072798446
1.705102040816515e-07,0.001840396235314494
1.705442176870937e-07,0.0007586778245420424
1.705782312925358e-07,-0.0005262392244481744
1.70612244897978e-07,-0.001670120163637519
1.706462585034202e-07,-0.002366581688837539
1.706802721088624e-07,-0.002428925662295976
1.707142857143046e-07,-0.001840440604968599
1.707482993197468e-07,-0.0007588348370966449
1.70782312925189e-07,0.0005261886942149494
1.708163265306312e-07,0.00167025124005862
1.708503401360734e-07,0.002366683121395231
1.708843537415156e-07,0.002428958067175116
1.709183673469577e-07,0.001840396229391779
1.709523809523999e-07,0.0007586778184428318
1.709863945578421e-07,-0.0005262392307433612
1.710204081632843e-07,-0.001670120169731999
1.710544217687265e-07,-0.002366581694845834
1.710884353741687e-07,-0.002428925667983369
1.711224489796109e-07,-0.00184044061037478
1.711564625850531e-07,-0.0007588348423684455
1.711904761904953e-07,0.0005261886890954009
1.712244897959375e-07,0.001670251234860673
1.712585034013796e-07,0.002366683116079354
1.712925170068218e-07,0.002428958061741098
1.71326530612264e-07,0.001840396223508594
1.713605442177062e-07,0.0007586778125523079
1.713945578231484e-07,-0.0005262392368356664
1.714285714285906e-07,-0.001670120175811319
1.714625850340328e-07,-0.002366581700740777
1.71496598639475e-07,-0.002428925673806886
1.715306122449172e-07,-0.00184044061593018
1.715646258503594e-07,-0.0007588348477223606
1.715986394558015e-07,0.0005261886837454868
1.716326530612437e-07,0.001670251229713049
1.716666666666859e-07,0.002366683110696213
1.717006802721281e-07,0.002428958056308632
1.717346938775703e-07,0.001840396217908206
1.717687074830125e-07,0.0007586778066670244
1.718027210884547e-07,-0.0005262392428073883
1.718367346938969e-07,-0.001670120181785078
1.718707482993391e-07,-0.002366581706650201
1.719047619047813e-07,-0.002428925679499182
1.719387755102234e-07,-0.001840440621474447
1.719727891156656e-07,-0.0007588348530770827
1.720068027211078e-07,0.0005261886784461917
1.7204081632655e-07,0.001670251224442628
1.720748299319922e-07,0.002366683105289077
1.721088435374344e-07,0.002428958050796995
1.721428571428766e-07,0.001840396212185664
1.721768707483188e-07,0.0007586778008537131
1.72210884353761e-07,-0.000526239248625269
1.722448979592032e-07,-0.001670120187569804
1.722789115646453e-07,-0.00236658171241234
1.723129251700875e-07,-0.002428925685054128
1.723469387755297e-07,-0.001840440627075101
1.723809523809719e-07,-0.0007588348584849886
1.724149659864141e-07,0.0005261886729072309
1.724489795918563e-07,0.001670251218995538
1.724829931972985e-07,0.002366683099791676
1.725170068027407e-07,0.002428958045184154
1.725510204081829e-07,0.001840396206761175
1.725850340136251e-07,0.0007586777952719506
1.726190476190672e-07,-0.0005262392543593246
1.726530612245094e-07,-0.001670120193278191
1.726870748299516e-07,-0.002366581718283687
1.727210884353938e-07,-0.002428925690760943
1.72755102040836e-07,-0.001840440632707457
1.727891156462782e-07,-0.0007588348639863777
1.728231292517204e-07,0.0005261886675874228
1.728571428571626e-07,0.001670251213601037
1.728911564626048e-07,0.002366683094365602
1.72925170068047e-07,0.002428958039800184
1.729591836734891e-07,0.001840396201058954
1.729931972789313e-07,0.000758677789627586
1.730272108843735e-07,-0.0005262392601013317
1.730612244898157e-07,-0.001670120198988282
1.730952380952579e-07,-0.002366581723902995
1.731292517007001e-07,-0.002428925696325867
1.731632653061423e-07,-0.001840440638204607
1.731972789115845e-07,-0.0007588348694055038
1.732312925170267e-07,0.0005261886622016493
1.732653061224688e-07,0.00167025120826659
1.73299319727911e-07,0.002366683088855079
1.733333333333532e-07,0.002428958034301489
1.733673469387954e-07,0.001840396195336826
1.734013605442376e-07,0.0007586777838618078
1.734353741496798e-07,-0.0005262392658730618
1.73469387755122e-07,-0.00167012020478025
1.735034013605642e-07,-0.002366581729621386
1.735374149660064e-07,-0.002428925701796982
1.735714285714486e-07,-0.00184044064356249
1.736054421768907e-07,-0.0007588348746076273
1.736394557823329e-07,0.0005261886569526918
1.736734693877751e-07,0.001670251203020664
1.737074829932173e-07,0.002366683083513165
1.737414965986595e-07,0.002428958028707643
1.737755102041017e-07,0.001840396189562853
1.738095238095439e-07,0.0007586777780463073
1.738435374149861e-07,-0.0005262392718828051
1.738775510204283e-07,-0.001670120210530516
1.739115646258705e-07,-0.002366581735108009
1.739455782313126e-07,-0.002428925707196455
1.739795918367548e-07,-0.001840440648762313
1.74013605442197e-07,-0.0007588348798317787
1.740476190476392e-07,0.0005261886516096334
1.740816326530814e-07,0.001670251197711468
1.741156462585236e-07,0.00236668307788268
1.741496598639658e-07,0.002428958023027482
1.74183673469408e-07,0.001840396183853071
1.742176870748502e-07,0.0007586777722098617
1.742517006802924e-07,-0.0005262392776154417
1.742857142857345e-07,-0.001670120216063735
1.743197278911767e-07,-0.002366581740686304
1.743537414966189e-07,-0.002428925712387451
1.743877551020611e-07,-0.001840440653938087
1.744217687075033e-07,-0.0007588348848570974
1.744557823129455e-07,0.0005261886465822887
1.744897959183877e-07,0.001670251192429001
1.745238095238299e-07,0.002366683072472302
1.745578231292721e-07,0.002428958017404362
1.745918367347143e-07,0.001840396177886599
1.746258503401564e-07,0.0007586777662642969
1.746598639455986e-07,-0.0005262392836185915
1.746938775510408e-07,-0.001670120222014607
1.74727891156483e-07,-0.002366581746361094
1.747619047619252e-07,-0.002428925717899487
1.747959183673674e-07,-0.001840440659227662
1.748299319728096e-07,-0.0007588348898522042
1.748639455782518e-07,0.000526188641598792
1.74897959183694e-07,0.001670251187594089
1.749319727891362e-07,0.002366683067425655
1.749659863945783e-07,0.002428958012042799
1.750000000000205e-07,0.001840396172269889
1.750340136054627e-07,0.0007586777604527231
1.750680272109049e-07,-0.0005262392896282214
1.751020408163471e-07,-0.001670120227928631
1.751360544217893e-07,-0.002366581752248116
1.751700680272315e-07,-0.002428925723440643
1.752040816326737e-07,-0.001840440664537498
1.752380952381159e-07,-0.0007588348949250243
1.752721088435581e-07,0.000526188636719261
1.753061224490002e-07,0.00167025118254483
1.753401360544424e-07,0.002366683062171277
1.753741496598846e-07,0.002428958006656667
1.754081632653268e-07,0.001840396166536739
1.75442176870769e-07,0.0007586777545848625
1.754761904762112e-07,-0.0005262392955667173
1.755102040816534e-07,-0.001670120233781078
1.755442176870956e-07,-0.002366581757900024
1.755782312925378e-07,-0.002428925728871196
1.7561224489798e-07,-0.001840440669785327
1.756462585034221e-07,-0.0007588348999691026
1.756802721088643e-07,0.0005261886316107395
1.757142857143065e-07,0.001670251177470735
1.757482993197487e-07,0.002366683056968301
1.757823129251909e-07,0.002428958001269336
1.758163265306331e-07,0.001840396161039595
1.758503401360753e-07,0.0007586777490253545
1.758843537415175e-07,-0.0005262393012560832
1.759183673469597e-07,-0.001670120239427387
1.759523809524018e-07,-0.002366581763588059
1.75986394557844e-07,-0.002428925734353043
1.760204081632862e-07,-0.001840440675289805
1.760544217687284e-07,-0.0007588349053864025
1.760884353741706e-07,0.000526188626278012
1.761224489796128e-07,0.001670251172150302
1.76156462585055e-07,0.002366683051719733
1.761904761904972e-07,0.002428957996046387
1.762244897959394e-07,0.001840396155739886
1.762585034013816e-07,0.000758677743765541
1.762925170068237e-07,-0.0005262393068024795
1.763265306122659e-07,-0.001670120244964688
1.763605442177081e-07,-0.002366581769263667
1.763945578231503e-07,-0.00242892574009849
1.764285714285925e-07,-0.00184044068075542
1.764625850340347e-07,-0.0007588349106636245
1.764965986394769e-07,0.0005261886211216792
1.765306122449191e-07,0.001670251167121112
1.765646258503613e-07,0.002366683046466706
1.765986394558035e-07,0.002428957990806982
1.766326530612456e-07,0.001840396150228038
1.766666666666878e-07,0.0007586777381480774
1.7670068027213e-07,-0.0005262393123138082
1.767346938775722e-07,-0.001670120250584992
1.767687074830144e-07,-0.002366581774752663
1.768027210884566e-07,-0.002428925745416419
1.768367346938988e-07,-0.001840440686200125
1.76870748299341e-07,-0.0007588349159981084
1.769047619047832e-07,0.0005261886157324157
1.769387755102254e-07,0.001670251161966977
1.769727891156675e-07,0.002366683041356576
1.770068027211097e-07,0.002428957985620496
1.770408163265519e-07,0.001840396144979464
1.770748299319941e-07,0.0007586777326294146
1.771088435374363e-07,-0.0005262393179323658
1.771428571428785e-07,-0.001670120256124639
1.771768707483207e-07,-0.002366581780291319
1.772108843537629e-07,-0.002428925750710459
1.772448979592051e-07,-0.001840440691424089
1.772789115646473e-07,-0.0007588349210082212
1.773129251700894e-07,0.0005261886107458808
1.773469387755316e-07,0.001670251156750613
1.773809523809738e-07,0.002366683035957539
1.77414965986416e-07,0.002428957980120027
1.774489795918582e-07,0.001840396139297501
1.774829931973004e-07,0.0007586777270654056
1.775170068027426e-07,-0.0005262393235654458
1.775510204081848e-07,-0.001670120261599364
1.77585034013627e-07,-0.002366581785611981
1.776190476190692e-07,-0.002428925755951866
1.776530612245113e-07,-0.001840440696582152
1.776870748299535e-07,-0.0007588349261270729
1.777210884353957e-07,0.0005261886056043734
1.777551020408379e-07,0.001670251151718704
1.777891156462801e-07,0.00236668303079235
1.778231292517223e-07,0.002428957974776965
1.778571428571645e-07,0.001840396133832786
1.778911564626067e-07,0.0007586777214376459
1.779251700680489e-07,-0.0005262393292653786
1.779591836734911e-07,-0.001670120267239858
1.779931972789332e-07,-0.0023665817912567
1.780272108843754e-07,-0.002428925761341876
1.780612244898176e-07,-0.001840440701770951
1.780952380952598e-07,-0.000758834931121607
1.78129251700702e-07,0.0005261886006769636
1.781632653061442e-07,0.001670251146801506
1.781972789115864e-07,0.002366683025655639
1.782312925170286e-07,0.00242895796959922
1.782653061224708e-07,0.001840396128377132
1.78299319727913e-07,0.0007586777158980965
1.783333333333551e-07,-0.0005262393349543849
1.783673469387973e-07,-0.001670120272999992
1.784013605442395e-07,-0.002366581796780348
1.784353741496817e-07,-0.002428925766701288
1.784693877551239e-07,-0.001840440706868586
1.785034013605661e-07,-0.0007588349360098526
1.785374149660083e-07,0.0005261885957422895
1.785714285714505e-07,0.001670251141922314
1.786054421768927e-07,0.002366683020472341
1.786394557823348e-07,0.002428957964266002
